timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-11T19:05:34.887576-04:00,vsin_dk,draftkings,ucl,ucl_20260311_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,700.0,4.0,96.0,17.0,83.0,3.5,100.0,,100.0,,100.0,,100.0,,13.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_arsenal_leverkusen,,,Arsenal,Leverkusen,-195.0,93.0,7.0,90.0,10.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_man_city_real_madrid,,,Man City,Real Madrid,100.0,61.0,39.0,64.0,36.0,2.75,89.0,11.0,89.0,11.0,32.0,68.0,40.0,60.0,3.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,200.0,20.0,80.0,15.0,85.0,3.0,89.0,11.0,99.0,1.0,34.0,66.0,82.0,18.0,5.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,260.0,33.0,67.0,36.0,64.0,3.0,95.0,5.0,99.0,1.0,72.0,28.0,78.0,22.0,3.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,450.0,70.0,30.0,98.0,2.0,,,,,,,,,,28.0,,True,,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_real_madrid_man_city,,,Real Madrid,Man City,450.0,52.0,48.0,92.0,8.0,,,,,,,,,,40.0,,True,,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_leverkusen_arsenal,,,Leverkusen,Arsenal,850.0,3.0,97.0,6.0,94.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,200.0,64.0,36.0,45.0,55.0,,,,,,,,,,19.0,,True,,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_newcastle_barcelona,,,Newcastle,Barcelona,380.0,8.0,92.0,11.0,89.0,3.5,,100.0,,100.0,50.0,50.0,6.0,94.0,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,155.0,82.0,18.0,76.0,24.0,,,,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_galatasaray_liverpool,,,Galatasaray,Liverpool,800.0,20.0,80.0,68.0,32.0,,,,,,100.0,,100.0,,48.0,,True,,1,,,,,,,,,,,,
2026-03-11T19:36:59.304098-04:00,vsin_dk,draftkings,ucl,ucl_20260311_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,700.0,4.0,96.0,19.0,81.0,3.5,100.0,,100.0,,100.0,,100.0,,15.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_arsenal_leverkusen,,,Arsenal,Leverkusen,-195.0,93.0,7.0,90.0,10.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_man_city_real_madrid,,,Man City,Real Madrid,100.0,61.0,39.0,64.0,36.0,2.75,89.0,11.0,89.0,11.0,32.0,68.0,40.0,60.0,3.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,200.0,20.0,80.0,15.0,85.0,3.0,89.0,11.0,99.0,1.0,34.0,66.0,82.0,18.0,5.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,260.0,33.0,67.0,36.0,64.0,3.0,95.0,5.0,99.0,1.0,72.0,28.0,78.0,22.0,3.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,425.0,79.0,21.0,99.0,1.0,,,,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_real_madrid_man_city,,,Real Madrid,Man City,450.0,65.0,35.0,96.0,4.0,,,,,,,100.0,,100.0,31.0,,True,,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_leverkusen_arsenal,,,Leverkusen,Arsenal,850.0,4.0,96.0,13.0,87.0,,,,,,,100.0,,100.0,9.0,,False,,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,200.0,72.0,28.0,56.0,44.0,,,,,,,,,,16.0,,True,,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_newcastle_barcelona,,,Newcastle,Barcelona,380.0,8.0,92.0,11.0,89.0,3.5,,100.0,,100.0,50.0,50.0,6.0,94.0,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,155.0,81.0,19.0,76.0,24.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_galatasaray_liverpool,,,Galatasaray,Liverpool,800.0,20.0,80.0,69.0,31.0,,,,,,50.0,50.0,11.0,89.0,49.0,,True,,1,,,,,,,,,,,,
2026-03-11T20:00:24.654383-04:00,vsin_dk,draftkings,ucl,ucl_20260311_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,700.0,4.0,96.0,19.0,81.0,3.5,100.0,,100.0,,100.0,,100.0,,15.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_arsenal_leverkusen,,,Arsenal,Leverkusen,-195.0,93.0,7.0,90.0,10.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_man_city_real_madrid,,,Man City,Real Madrid,100.0,61.0,39.0,64.0,36.0,2.75,89.0,11.0,89.0,11.0,32.0,68.0,40.0,60.0,3.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,200.0,20.0,80.0,15.0,85.0,3.0,89.0,11.0,99.0,1.0,34.0,66.0,82.0,18.0,5.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,260.0,33.0,67.0,36.0,64.0,3.0,95.0,5.0,99.0,1.0,72.0,28.0,78.0,22.0,3.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,425.0,82.0,18.0,99.0,1.0,,,,,,,,,,17.0,,True,,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_real_madrid_man_city,,,Real Madrid,Man City,425.0,64.0,36.0,97.0,3.0,,,,,,,100.0,,100.0,33.0,,True,,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_leverkusen_arsenal,,,Leverkusen,Arsenal,850.0,5.0,95.0,12.0,88.0,,,,,,,100.0,,100.0,7.0,,False,,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,200.0,65.0,35.0,71.0,29.0,,,,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_newcastle_barcelona,,,Newcastle,Barcelona,380.0,8.0,92.0,12.0,88.0,3.5,,100.0,,100.0,50.0,50.0,6.0,94.0,4.0,,False,,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,155.0,81.0,19.0,76.0,24.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_galatasaray_liverpool,,,Galatasaray,Liverpool,800.0,20.0,80.0,69.0,31.0,,,,,,50.0,50.0,11.0,89.0,49.0,,True,,1,,,,,,,,,,,,
2026-03-11T20:36:58.006858-04:00,vsin_dk,draftkings,ucl,ucl_20260311_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,700.0,4.0,96.0,19.0,81.0,3.5,100.0,,100.0,,100.0,,100.0,,15.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_arsenal_leverkusen,,,Arsenal,Leverkusen,-195.0,93.0,7.0,90.0,10.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_man_city_real_madrid,,,Man City,Real Madrid,100.0,61.0,39.0,64.0,36.0,2.75,89.0,11.0,89.0,11.0,32.0,68.0,40.0,60.0,3.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_sporting_lisbon_bodo_glimt,,,Sporting Lisbon,Bodo Glimt,200.0,20.0,80.0,15.0,85.0,3.0,89.0,11.0,99.0,1.0,34.0,66.0,82.0,18.0,5.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_chelsea_paris_stgermain,,,Chelsea,Paris St-Germain,260.0,33.0,67.0,36.0,64.0,3.0,95.0,5.0,99.0,1.0,72.0,28.0,78.0,22.0,3.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,425.0,81.0,19.0,99.0,1.0,,,,,,,,,,18.0,,True,,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_real_madrid_man_city,,,Real Madrid,Man City,425.0,66.0,34.0,97.0,3.0,,,,,,,100.0,,100.0,31.0,,True,,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_leverkusen_arsenal,,,Leverkusen,Arsenal,850.0,8.0,92.0,32.0,68.0,,,,,,,100.0,,100.0,24.0,,True,,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,200.0,68.0,32.0,73.0,27.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_newcastle_barcelona,,,Newcastle,Barcelona,380.0,8.0,92.0,12.0,88.0,3.5,,100.0,,100.0,50.0,50.0,6.0,94.0,4.0,,False,,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,155.0,81.0,19.0,76.0,24.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_galatasaray_liverpool,,,Galatasaray,Liverpool,800.0,21.0,79.0,70.0,30.0,,,,,,50.0,50.0,11.0,89.0,49.0,,True,,1,,,,,,,,,,,,
2026-03-11T21:07:10.418834-04:00,vsin_dk,draftkings,ucl,ucl_20260311_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,700.0,4.0,96.0,19.0,81.0,3.5,100.0,,100.0,,100.0,,100.0,,15.0,0.0,True,False,1,,,,,,,,,,,,
